,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NKX6-3,0.356471355526427,0.14084904735585,0.47,0.413,1,0.454326237435642
ASCL1,0.360885548489707,-0.199706615014519,0.487,0.558,1,0.458155481481074
ZIC5,0.363105448321643,-0.133761748414565,0.427,0.462,1,0.458430538051188
ASCL1(var.2),0.365333874939255,-0.180053823676156,0.479,0.471,1,0.458430538051188
RUNX3,0.365333874939255,-0.140245498816964,0.385,0.471,1,0.458430538051188
TCF4,0.374332704365859,-0.112321852298613,0.402,0.462,1,0.467161020363203
FOS::JUN(var.2),0.375467118324334,-0.131608707627024,0.427,0.5,1,0.467161020363203
ZEB1,0.376603653338951,-0.139976526636702,0.504,0.529,1,0.467161020363203
RXRG,0.380025973690655,-0.103825234414262,0.385,0.433,1,0.469613845815449
THRB(var.2),0.384618693612064,0.118014377255709,0.547,0.51,1,0.473488922060306
ATF7,0.386927728837482,-0.10321454472162,0.41,0.433,1,0.474534007064836
ZBTB6,0.389245200796743,-0.107610305517963,0.479,0.529,1,0.475581542326848
HES7,0.391571098986146,-0.148417772631908,0.53,0.548,1,0.476631487529953
IRF9,0.404513656338644,-0.170407675533353,0.513,0.538,1,0.490548277276341
ZBTB26,0.41529097012369,-0.128253383443337,0.47,0.558,1,0.500548711936843
NR4A1,0.41770876644391,-0.117021490929296,0.47,0.529,1,0.500548711936843
SPI1,0.41770876644391,-0.12362991404096,0.462,0.529,1,0.500548711936843
RXRG(var.2),0.418920768144066,-0.14706846609168,0.47,0.481,1,0.500548711936843
BACH2(var.2),0.426236109539867,-0.100541129795429,0.47,0.49,1,0.505572027738894
NFIL3,0.426236109539867,0.119197801570152,0.598,0.606,1,0.505572027738894
ZIC4,0.42869101727862,-0.109815477293927,0.402,0.462,1,0.506634838602005
RORC,0.432388755625588,0.126661838430984,0.504,0.49,1,0.509153426008391
DMRTC2,0.446104126018661,0.122711018851689,0.462,0.404,1,0.521524607755628
LHX1,0.446104126018661,0.108475741961988,0.547,0.548,1,0.521524607755628
YY1,0.451152299433224,0.10535375650422,0.479,0.423,1,0.525129632287002
TFAP2E,0.452419375508802,-0.11215366239506,0.487,0.519,1,0.525129632287002
PITX3,0.458784829850147,-0.104698406530647,0.41,0.413,1,0.526873037813773
KLF14,0.458784829850147,-0.154979535019005,0.368,0.413,1,0.526873037813773
RUNX2,0.458784829850147,-0.144765861462451,0.462,0.471,1,0.526873037813773
MAZ,0.462628070978427,-0.113929835311257,0.453,0.433,1,0.528636563242149
MAFG,0.463913130674598,0.117570891409965,0.453,0.452,1,0.528636563242149
FOXK1,0.465200175653091,-0.127721207764145,0.419,0.471,1,0.528636563242149
EN2,0.470368154880016,-0.118502602937648,0.462,0.529,1,0.532646865282248
MSGN1,0.476872472224698,-0.144311889176676,0.453,0.5,1,0.534426046458713
NHLH2,0.476872472224698,-0.170123895516859,0.376,0.385,1,0.534426046458713
E2F3,0.476872472224698,-0.108674305904369,0.385,0.413,1,0.534426046458713
TWIST1,0.487381027530463,-0.112187095662645,0.436,0.529,1,0.541321906466238
PRRX1,0.488703331826317,0.142163919901808,0.419,0.423,1,0.541321906466238
UNCX,0.488703331826317,0.142163919901808,0.419,0.423,1,0.541321906466238
BARX1,0.491353730484739,-0.120077198779614,0.453,0.471,1,0.541321906466238
ELF2,0.491353730484739,-0.104758393982003,0.342,0.423,1,0.541321906466238
HINFP,0.494011828649313,-0.143098185638722,0.479,0.519,1,0.542042832004123
BACH1,0.495343757246845,-0.209011739231189,0.41,0.394,1,0.542042832004123
FOXP2,0.49935102314449,-0.141251113863732,0.487,0.529,1,0.542772851244011
TP53,0.49935102314449,0.114744891546444,0.479,0.433,1,0.542772851244011
JUND(var.2),0.507416924923879,-0.115800078331558,0.427,0.423,1,0.547515083937563
SP4,0.508767862612751,-0.128588681387027,0.419,0.394,1,0.547515083937563
HOXC4,0.508767862612751,0.105046016511203,0.453,0.433,1,0.547515083937563
NFE2L1,0.514190406453507,-0.142113176820376,0.462,0.49,1,0.551164424851526
JUN::JUNB(var.2),0.515550723553427,-0.140948791831357,0.385,0.423,1,0.551164424851526
RELA,0.522380221635642,-0.146690324335124,0.436,0.462,1,0.556634662398635
THRB(var.3),0.52650012259096,-0.105652042808985,0.453,0.5,1,0.559191306673405
POU3F3,0.543144042640656,-0.120275672973838,0.513,0.529,1,0.574989621687991
RFX3,0.545943289561516,-0.104188537877981,0.53,0.538,1,0.576076523076275
GLIS2,0.54874967087673,-0.113868871928716,0.479,0.481,1,0.577163893316949
SCRT1,0.557211301417656,0.142116055351251,0.513,0.442,1,0.584173138583026
SOX21,0.570021674185505,0.110829953117094,0.53,0.442,1,0.595681813859451
TAL1::TCF3,0.590223576299886,-0.109955867075081,0.53,0.519,1,0.614816225312381
HOXB7,0.598981319575655,-0.111160255922762,0.479,0.5,1,0.621945459623284
ATOH7,0.603382167526736,-0.140523103564181,0.521,0.519,1,0.624519759382768
RORA(var.2),0.631585068986475,0.109511346840751,0.453,0.394,1,0.651635388636839
THAP1,0.637593369130359,-0.113531257793556,0.496,0.481,1,0.655752673947363
HOXB13,0.645137326910753,-0.105412081194204,0.462,0.5,1,0.661418395097776
PBX1,0.666453521539152,-0.130640208928878,0.547,0.538,1,0.681123882076177
FOXA3,0.674133357709677,-0.113253806466902,0.487,0.51,1,0.686812981992618
SOX15,0.689594639472782,-0.101745223148878,0.487,0.471,1,0.700369555714544
DBP,0.697374656608139,0.103462346701834,0.556,0.5,1,0.70606468348176
OSR1,0.708320187647745,-0.109435553489733,0.479,0.462,1,0.714919444054401
ZNF140,0.719326299279845,-0.11229857655531,0.487,0.433,1,0.723780332092724
KLF15,0.802772954939354,-0.106577493091995,0.333,0.433,1,0.805250649244722
ZBTB14,0.840477000987442,-0.118688400985014,0.487,0.413,1,0.840477000987442
