,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZNF16,0.251673820487163,0.0979488494747629,0.514,0.424,1,0.649330289817514
MYF6,0.252239051477637,0.143468551649183,0.451,0.424,1,0.649330289817514
TCF12(var.2),0.252239051477637,0.099347611677161,0.438,0.424,1,0.649330289817514
TFAP2C(var.2),0.252805166806707,0.127058671383976,0.472,0.397,1,0.649330289817514
NFYA,0.253372166800831,-0.124495081849724,0.444,0.53,1,0.649330289817514
POU3F3,0.255649019859245,0.118333611982705,0.479,0.391,1,0.652523506334284
POU5F1,0.25966764519092,-0.0990795433705005,0.354,0.397,1,0.656315799958074
MEIS1,0.260245285607388,-0.13482561003473,0.458,0.483,1,0.656315799958074
SCRT1,0.260245285607388,0.0485967918982773,0.535,0.444,1,0.656315799958074
NEUROG2(var.2),0.263729799752906,0.12649619272392,0.521,0.45,1,0.662464139855513
ELF5,0.264898424169751,-0.135962356146815,0.472,0.55,1,0.66276957509665
CREB3L4(var.2),0.268425686541972,-0.126229001761183,0.458,0.523,1,0.668950628271924
TCF3,0.271389610501548,0.100106944318781,0.458,0.417,1,0.673684797833256
SP1,0.276178367762278,-0.122888939715539,0.354,0.411,1,0.682894167162196
KLF5,0.279807534868677,-0.0885065338252669,0.333,0.391,1,0.686504533224311
CDX1,0.279807534868677,0.163416088509721,0.444,0.384,1,0.686504533224311
SCRT2,0.281024427687705,0.0917077191460551,0.493,0.417,1,0.686828041414353
NFKB2,0.284082359353212,-0.15107178192818,0.382,0.444,1,0.690471157662428
ARNT::HIF1A,0.284696638467447,0.11236446742898,0.514,0.477,1,0.690471157662428
SP4,0.286544864409932,-0.12950629826588,0.368,0.391,1,0.690784308148445
HOXB4,0.287162736460635,-0.119971441658563,0.403,0.483,1,0.690784308148445
ZNF317,0.290265579131191,-0.127066942157603,0.465,0.483,1,0.690784308148445
SOX4,0.290888845166094,0.0906510319480568,0.479,0.43,1,0.690784308148445
ZNF460,0.291513010692371,0.0660545396437284,0.486,0.43,1,0.690784308148445
NRF1,0.292764040746823,0.135408585100277,0.417,0.377,1,0.690784308148445
DBP,0.293390905530967,0.131313769134151,0.514,0.47,1,0.690784308148445
JUN,0.294018670318411,0.165935229385019,0.465,0.424,1,0.690784308148445
FOXB1,0.294647335229194,0.115389383185746,0.493,0.45,1,0.690784308148445
ETV4,0.295907365885008,-0.109649106225217,0.458,0.503,1,0.691178459797822
TFCP2,0.299073202471107,0.143499089676582,0.479,0.483,1,0.692809327817346
EGR1,0.30034584320173,-0.104391666156928,0.347,0.331,1,0.692809327817346
HSF4,0.300983515244503,0.114524387433838,0.493,0.437,1,0.692809327817346
ETV1,0.300983515244503,-0.128828968826074,0.479,0.523,1,0.692809327817346
POU6F2,0.302901939089342,-0.116921639777347,0.396,0.43,1,0.694699012476644
NR4A1,0.30611734238292,-0.100188756538956,0.438,0.503,1,0.699538908766745
GLI2,0.308705896847194,-0.0986017060619206,0.396,0.444,1,0.701722675368832
GLIS3,0.31130888315494,-0.0769478761143881,0.417,0.47,1,0.701722675368832
PPARG,0.311961885004916,-0.139569236092108,0.438,0.53,1,0.701722675368832
FOXH1,0.311961885004916,0.136580375666515,0.479,0.43,1,0.701722675368832
HAND2,0.312615789026873,0.137395396620844,0.479,0.417,1,0.701722675368832
ZIC4,0.315898842494547,0.0741391471352002,0.493,0.437,1,0.706586456887097
NFIA,0.323870201521602,0.107346768774538,0.514,0.47,1,0.721174515659513
TGIF1,0.326556190840005,-0.0969630515986676,0.389,0.477,1,0.721174515659513
SNAI1,0.326556190840005,0.0537794283468272,0.479,0.377,1,0.721174515659513
ESR2,0.327229943173242,-0.107376041759818,0.424,0.497,1,0.721174515659513
PKNOX2,0.329256611414849,0.106689743071118,0.507,0.437,1,0.721174515659513
HES6,0.329256611414849,0.114099353854165,0.521,0.444,1,0.721174515659513
MAX::MYC,0.331971459794172,0.0865670620307399,0.5,0.444,1,0.721701768301318
TFAP2B(var.2),0.340202523990786,0.101384462719128,0.451,0.437,1,0.721701768301318
RXRB,0.340202523990786,-0.0964524500240257,0.417,0.457,1,0.721701768301318
SRF,0.340894300648071,0.0913935674431088,0.535,0.45,1,0.721701768301318
BHLHE41,0.343670408116306,0.0546827492453025,0.521,0.45,1,0.721701768301318
ERF,0.343670408116306,-0.110760669578433,0.382,0.457,1,0.721701768301318
PAX9,0.344366684558241,0.10223380950522,0.5,0.437,1,0.721701768301318
